timestamp,soil_moisture,temperature,humidity,wind_speed,ec_salinity,soil_ph,et0,moisture_delta_next_24h,available_n,available_p,available_k,mean_temperature_window,humidity_duration_hours,temperature_range,disease_label
2026-01-21 01:51:07.679669,50.38984789326698,31.599519598980528,78.3903201613729,2.2449622812358045,1.786928578859655,5.830355372084286,0.7462699673336901,-0.5970159738669522,80.03968135820004,87.80923804257252,116.04078927289149,30.662673685287313,3.380217336320821,11.30634251942036,0
2026-01-21 01:59:46.079669,52.76882055052895,28.411136659314963,62.668634664245474,7.865309062629471,1.469914515746734,6.457697893520008,0.9155399361814457,9.863252141139716,86.4094856141513,62.88431089913294,79.33510206481841,27.49271850218745,1.0927702492701472,11.834905387734906,0
2026-01-21 02:08:24.479669,57.88596782532679,32.50350905648258,93.08908125059597,13.059773399352792,1.184034135273256,7.849568066295438,1.059447966949874,-0.8475583735598993,74.29830109057534,16.08566149458934,126.14152211166025,32.59430911781556,8.125820105011917,11.784981398844131,0
2026-01-21 02:17:02.879669,46.69241801130427,18.845020523116084,29.206522266991257,9.98837383818705,2.310998217904023,5.1510747855067445,1.8329064128441845,-1.4663251302753477,76.79918962217812,18.905776176972044,93.97054953655113,22.017342814929947,1.0749849403840712,10.217458541938925,0
2026-01-21 02:25:41.279669,48.87184068956083,27.440165839026864,34.501634698122515,11.597060611218557,1.3381064746167963,5.371980189106177,2.9199885003816277,-2.3359908003053023,95.08338030469244,17.004911233228622,104.63309665539893,24.554097664679524,4.647733829341476,14.574326262317337,0
2026-01-21 02:34:19.679669,49.77555200302533,24.12377900131785,50.57903019788665,7.649158049454807,2.0009040846098363,7.0412277838475354,1.044232747990021,-0.8353861983920169,117.93325685359942,77.87776203982527,80.7664210794322,24.387155974048074,2.8436943471211875,12.569972141079681,0
2026-01-21 02:42:58.079669,54.67802477609746,30.928174727194396,69.34898249207713,5.8273672395543645,0.5093134952770927,6.40977058357971,1.709437664959967,-1.3675501319679737,109.54306930061492,73.98246348837569,119.77395171310333,34.4792391750034,1.2810480355329048,9.870296608703683,0
2026-01-21 02:51:36.479669,50.579161279578656,24.193430372134618,52.99053351583495,11.751193061866488,3.704716938945729,4.824580731888502,1.7966243337463226,-1.4372994669970582,57.25708265266039,21.64327779919071,76.409261073472,21.836491783121343,0.3781168415099849,9.657742540813679,0
2026-01-21 03:00:14.879669,52.57398216505547,22.30539978112943,69.14825208140385,11.173460487257563,0.7068895673680957,7.1989607134501,0.5,-0.4,85.50729792886764,97.50967358047865,91.8234238469687,21.475763369615095,2.6647514897743805,10.401669795652303,0
2026-01-21 03:08:53.279669,45.22840915307751,28.78635962992693,39.670952391022226,3.2849618701518906,1.7128454803807693,6.952921296053627,2.370753310020878,10.965847441890595,86.80612312728297,57.24659163636348,100.0085247534249,30.50533193733788,3.173096335222813,8.418789556300592,0
2026-01-21 03:17:31.679669,38.29964752251145,31.13318417033863,39.56891090980286,9.160898704087966,0.39560639057345637,9.0,1.0216260859110542,-0.8173008687288434,25.603557663404093,30.739347392973695,107.60307269812459,28.71866755749317,3.55982014467679,13.987281133116788,0
2026-01-21 03:26:10.079669,48.50564948071022,20.32158363607239,64.11506585983582,8.04925217769941,1.49898557929325,6.693760466553231,0.5,-0.4,98.11984494256217,81.83428060159102,103.29245713958157,23.35311281837314,0.5225448077763937,10.179004207147578,0
2026-01-21 03:34:48.479669,57.661982425417236,24.572470300533368,72.63489972203698,13.296789097922797,0.5818228110201515,8.620034731628444,1.3468665380228315,10.347506096936568,55.884484831924055,11.216128079071554,100.97090433840562,27.087729482437464,2.2457560132911425,11.463438820762587,0
2026-01-21 03:43:26.879669,51.78739888201163,17.590915564508432,43.37592680074816,10.720079253464746,1.8536600277069255,7.483611513628244,0.7218735376114311,-0.5774988300891449,86.51444727910334,63.60986854556171,104.90683645676594,18.128952508039017,2.06847415166236,7.178783363989428,0
2026-01-21 03:52:05.279669,59.63057752468102,10.0,58.57951716949352,19.20376150189889,1.757285944831898,4.618055161589379,0.5,-0.4,43.22036066452792,19.0164097887696,92.84150804040185,4.086892320222779,1.9773267327368216,7.667298785748567,0
2026-01-21 04:00:43.679669,55.06255213583801,26.4032174198961,77.09701157021343,15.886223012015336,2.5189329934659903,6.53058748340806,0.5474229701596276,-0.4379383761277021,91.16205168187125,60.00169659946159,89.71369090401859,25.43870448910433,5.331378607297032,14.31414264703797,0
2026-01-21 04:09:22.079669,40.17498442959667,29.262337493782425,33.0578099369632,17.203070814028635,1.5709777275361931,6.435766455152803,3.012792981862115,10.036170402316229,105.24998694089837,65.08472831453183,106.09911261686153,31.24487990974318,2.175652182572523,5.531519086854596,0
2026-01-21 04:18:00.479669,39.94538441435651,26.83446766360708,45.09979187069895,13.56216214182146,1.4597719932913504,6.41094819300828,0.8058566412981529,12.034265278992736,101.20398711188147,71.91379186017764,101.09415935376401,26.100654578443308,3.8241279991023873,8.410436531135502,0
2026-01-21 04:26:38.879669,55.985434575632,11.35306797571943,85.74607561472965,16.672066797708805,0.5189348155829409,5.635749891542397,0.5,-0.4,80.19101165222355,64.5304978523521,103.52734474403566,11.371323559060842,5.293801540295429,9.95697638752261,0
2026-01-21 04:35:17.279669,64.86067608832356,22.54405398946468,88.14546341358411,6.254991719003945,2.0736974873879492,7.301897465555021,0.5,-0.4,79.8193549442699,68.17926753301735,95.22504035028498,26.5992603399319,0.028567106307650914,8.336239075364329,0
2026-01-21 04:43:55.679669,66.72023376951756,10.0,73.66141087623038,15.454460389459868,2.621749642437207,6.155801862746769,0.5,-0.4,102.89297189945648,63.06323210450393,79.71608699140064,10.640432394204993,4.448828383439541,8.674722666968984,0
2026-01-21 04:52:34.079669,43.397287948010764,34.587907753579294,55.65259016352223,8.082240233716085,0.8635874337234081,7.675875693259934,2.544292843910636,-2.035434275128509,69.47393314053338,12.461385828145264,108.94629697887277,35.054420514106276,3.9044087849341205,14.982686664668291,0
2026-01-21 05:01:12.479669,60.07812471930679,17.3976179251734,53.89296295462413,2.326637881415503,0.8011604302384416,7.52894442235039,0.510636566247732,-0.40850925299818563,75.80149896098894,23.772299687112163,104.33275600790914,16.6427868361392,5.460593512988915,10.816510811419256,0
2026-01-21 05:09:50.879669,56.49364608094405,33.78782526621927,85.45932805258262,15.304723078907124,2.5843001091731423,6.2611943210535586,0.8851587670111665,-0.7081270136089333,93.89456819270949,69.19044672364907,63.33716028555193,36.93538117300215,2.7275217806142766,10.187507508692043,0
2026-01-21 05:18:29.279669,46.31380780120868,31.62108750578902,50.61584611116673,10.045854634782195,0.7659824399821007,5.893415352238,2.1352827943874733,-1.7082262355099787,120.49274167616736,70.98705097829377,109.09591443502381,33.67871025740855,5.742096777376332,9.22994729351608,0
2026-01-21 05:27:07.679669,60.06176305313733,18.69586753224757,46.907246388332084,21.466184265328078,2.3475085187088895,5.941627732920981,0.5,-0.4,94.88450535329314,75.6333322379971,78.8048552049357,17.743022976199896,2.790926727717299,12.771864318876114,0
2026-01-21 05:35:46.079669,47.81069813914486,17.070505341125784,57.9025502972027,9.081275425791818,1.5475471225481812,6.526952305197651,0.5,-0.4,91.75179689886265,71.47054668418579,99.78734461836382,15.624811686048576,0.39271865462993416,12.22677098158401,0
2026-01-21 05:44:24.479669,51.74832810406115,27.452591514704366,68.20216804584621,4.360944801767443,1.796775161011915,6.822201746989505,0.5,17.19109014423048,71.99065502893727,67.31892121319359,92.6898757084007,25.82101738180038,4.602258216163058,11.442543164878789,0
2026-01-21 05:53:02.879669,51.83591933635199,19.089731739718502,67.97020840793925,5.351232032462395,1.1573231984152368,6.051886704497377,0.5,-0.4,79.22972336909058,62.95618432802504,97.37583008810232,18.168412135942486,0.14131035140411696,6.747995800358957,0
2026-01-21 06:01:41.279669,46.301702323480434,25.717392495107454,52.49654235367005,7.087428259033073,3.824212106616754,6.085027553769968,0.732777248104315,-0.586221798483452,93.31652495156028,73.59187457024525,83.97152216089889,24.164852863652882,5.79773987788267,6.187957810697552,0
2026-01-21 06:10:19.679669,52.045984373597776,21.620206864351573,59.80818615306028,10.264661499335402,2.5371500563929317,6.785213005761439,0.6602585311213285,-0.5282068248970628,115.15894412205847,85.95500737324954,78.8185778910225,21.86226384256607,0.0033355853171319616,9.912691850662174,0
2026-01-21 06:18:58.079669,56.87539585667425,12.531891098740566,60.37882312364133,16.834657740123546,0.5001817803764663,7.533106853860869,0.5,12.876178493878932,101.75356233677873,27.043689880679857,113.29695048506136,14.230062158509995,4.227995785000058,12.992345770945384,0
2026-01-21 06:27:36.479669,43.8155955091579,10.0,29.775220395866242,10.106876348633591,1.7946610894484036,6.7432582835435415,0.5,-0.4,96.31090248748959,57.95962742067021,111.86417516237259,8.417668582276349,0.6247143891769065,5.698666132061229,0
2026-01-21 06:36:14.879669,58.52912701946056,26.58678973946218,87.44154518548197,3.2189305058775366,0.6427279243555636,6.472115317763417,0.5,-0.4,103.62452344760395,53.80326676060979,100.27474736752882,25.179147302009614,3.0202807657685646,13.975783282137202,0
2026-01-21 06:44:53.279669,44.78430751510277,21.06909577568562,47.31114914581866,10.358716638897413,0.709480196483415,6.73713757698761,1.3652683471610185,-1.0922146777288149,97.10422205679657,64.11907697038434,117.75729528230336,19.857639500776955,0.7282349722380026,13.497239390344708,0
2026-01-21 06:53:31.679669,63.90011201079876,21.128371281601073,77.43685714599349,18.672402260596574,0.7280473178544469,4.704101348592237,0.5,-0.4,53.38809019293225,5.0,101.6063962296014,21.788069662348168,3.4427469528319117,7.059684992339993,0
2026-01-21 07:02:10.079669,54.95833940879641,29.871046873656496,69.40389708125423,9.234716637534023,1.6956806404591362,6.268219472097637,0.7414550349326923,16.38041037262859,96.40871361441552,59.72184623595542,92.2544552205108,27.851259338984665,3.350954347271262,9.116017952387537,0
2026-01-21 07:10:48.479669,47.69983711026952,33.214095936427114,57.791275851062466,11.539789147706983,4.326184415561204,5.243341580861776,2.1279182674227,8.286310786199913,64.83104301324683,5.0,59.07089006102284,30.243676638716547,0.40954148917684163,5.618068410531874,0
2026-01-21 07:19:26.879669,52.52580583594057,23.092186950467337,70.67118771094539,7.876021521309741,2.301109677451121,5.954777741542799,1.224190608982021,-0.9793524871856167,87.04039219841722,71.86495431558284,96.94750763756616,22.604645509689945,0.8790143557898147,5.461791043788687,0
2026-01-21 07:28:05.279669,51.55030237100501,22.61580905163097,56.1147281003282,7.824163347460885,0.7270242657255745,5.585127758047191,0.5223937520318096,24.160824352485477,90.12796528309345,60.733656691186795,98.8684479756028,22.766764099933447,4.283739567288103,9.16354946165269,0
2026-01-21 07:36:43.679669,52.42785654844821,28.501001231797186,59.64761642937443,17.28165519452719,3.640324127969542,5.571551457210487,1.7770224499908498,-1.42161795999268,95.5948124179419,60.65500276006057,67.95454149010025,28.232597096672478,3.9952764990647642,8.268252429959182,0
2026-01-21 07:45:22.079669,49.06879788892182,15.501451012102972,44.237896138782716,14.422009973620876,2.6254649337505307,5.514929261359613,0.8032500776494986,-0.642600062119599,76.10977134606607,64.69136171431657,73.18970615010703,15.281495699420779,1.7402076975540184,13.058391320371122,0
2026-01-21 07:54:00.479669,38.65420213251387,26.562071383233878,48.78413812303883,35.677308157671334,0.8229268919833896,8.825338853079447,1.6675369796509902,-1.3340295837207923,37.34526380474835,14.85955484666404,114.10691529490902,28.23322491633721,1.0945648435135327,7.7262350488770775,0
2026-01-21 08:02:38.879669,52.3896520448709,28.86320180275508,59.91893329362847,5.832184942789233,1.2595775797669617,6.4435338189107565,0.6389969796929058,-0.5111975837543247,101.49587426962354,67.9011188819034,110.80209225218213,31.215401499360087,4.056000475185947,12.810837666084794,0
2026-01-21 08:11:17.279669,51.14098570073248,29.761611458923404,60.4111934954054,4.860355257474364,2.839688022170092,7.70440239405621,2.086365710886428,-1.6690925687091427,68.61943039839414,8.79563614382581,84.08358112136317,29.639157228398965,3.2217241218388866,8.052716046815599,0
2026-01-21 08:19:55.679669,57.77879753606512,11.442731082482746,55.48059455623955,2.4106301514393467,3.3530994382993584,7.260654740106895,0.5,-0.4,94.71657170159321,77.8797086919598,61.65361310862335,11.68775965699257,1.5096494894299417,10.529376214484161,0
2026-01-21 08:28:34.079669,41.44117621311135,19.670513111337414,32.73453570247853,7.0313943278988535,1.0007657088609045,7.188455597724017,0.9866219331918723,-0.7892975465534979,103.48269926014375,72.23204894702404,93.9597709754491,23.344255068586808,5.872296638690999,13.542364416271344,0
2026-01-21 08:37:12.479669,63.896295016367496,18.852157230235733,77.57661436554714,8.160151982873348,0.25958371848718115,7.043780910101873,0.5,-0.4,85.39908760019877,73.31070683800462,114.38682358486979,18.347288296438695,2.269413540491123,6.637971486530548,0
2026-01-21 08:45:50.879669,53.82500939984965,25.69920868086449,52.26747566134556,4.674473991128388,2.397749822665055,8.58596769222844,1.3728153169787136,-1.0982522535829708,34.79790647196489,16.480397479349868,71.75964774976546,24.860693489517004,4.119471664441399,8.493547599806506,0
2026-01-21 08:54:29.279669,47.27665072064177,28.36521205837589,49.338167000524976,11.747668937039572,2.5861185066734618,6.9275225636962805,2.1944359707195806,-1.7555487765756645,110.68696466660084,78.595604686332,86.34916350474302,25.668062398110077,5.3024356311829,12.249578839825428,0
2026-01-21 09:03:07.679669,45.92261351767144,35.47697285212187,67.97413852653239,14.622873788708763,0.15513137134022537,4.719578075920007,0.9046766452502891,-0.7237413162002313,49.01368177400573,18.90892834095899,131.80516704983205,36.839758158522635,5.720302394106206,7.096054398804875,0
2026-01-21 09:11:46.079669,52.765357511913344,21.53524163742349,67.19774950408085,11.37367687501186,1.4958770831471488,6.325800914745841,0.5,15.711512597489344,91.38125704476094,71.52314737727076,89.6893823331718,18.65412973509887,5.376652445103348,5.698026262763247,0
2026-01-21 09:20:24.479669,54.3163548689735,21.516992511835504,72.67272387931146,3.5746017933925174,4.756891707416102,5.453714615655564,0.8297288616882629,15.106188796176834,80.10477551945375,22.98564318369019,53.87760139814827,20.24987875835365,3.552657479312497,14.79017599777857,0
2026-01-21 09:29:02.879669,46.271722632031484,33.04770413215123,65.83552436112512,4.979341359677379,2.1234191453959985,5.0999971588968185,2.7552813645243406,17.806930010473447,64.77683867646334,5.0,80.22391010761724,31.020192775884617,1.255679951833981,8.461998919509098,0
2026-01-21 09:37:41.279669,45.92043769041367,27.076038569712136,53.26096490997901,8.931122066568829,1.0033639847920826,6.9316495031629275,1.0935103871161598,-0.8748083096929279,106.5000901813502,71.5520426468891,117.51256961982463,24.510133361151627,5.562935706235829,13.786052633307182,0
2026-01-21 09:46:19.679669,46.22096432447202,33.87356057831582,54.305985358660784,18.046711845663662,1.5887191603942918,4.425693136924163,1.9155188840084543,-1.5324151072067635,37.999783645844644,9.644903337919889,106.28697504808125,36.898921055874055,5.862580136818938,7.205655259100686,0
2026-01-21 09:54:58.079669,50.63303449036962,27.021096021068853,48.03759213719563,7.584963732363388,1.1599877945684127,6.608645077730259,1.754212105761673,-1.4033696846093386,99.63654388078942,64.1890557869607,101.80053785348086,27.293650387617497,0.037718079892127276,10.30006732671362,0
2026-01-21 10:03:36.479669,60.53873155650392,16.900183669007106,54.9441719875038,1.1492529258146693,0.21913129647920734,4.852458612399252,0.5,20.946024547541732,54.1872206890272,21.393378142015862,124.36431887977425,13.718633743161561,5.465865773948151,13.679699972273093,0
2026-01-21 10:12:14.879669,46.74454762397695,15.668101516555353,46.313849893908575,6.980630393648636,0.7671801371608891,6.3245629598581825,0.5836480555647445,-0.46691844445179564,100.99369847584771,80.97478174647226,116.8649444464049,16.30067330040298,5.318825931284007,5.619903864638943,0
2026-01-21 10:20:53.279669,51.078781893851975,14.139414256587497,55.48798660376782,8.525151406078322,1.7588340389368007,7.276553774267031,0.5,-0.4,102.62415986015752,80.1793490866363,81.69528242348014,16.15423769981829,2.705649896710037,12.538475147842707,0
2026-01-21 10:29:31.679669,53.88439754109444,29.63436284330931,64.10198109097385,22.98284700205904,0.8441037810839002,5.8469969103945,1.3806633292502475,13.520132061023729,98.20766736048577,70.05417644835644,112.28792890039813,30.578318444662823,4.766548349977429,6.326444127058071,0
2026-01-21 10:38:10.079669,37.84290672138586,33.32017776160906,46.05918386766122,1.1355020023645135,0.46435653751575307,5.317368924688982,2.375626857201253,5.122334506467739,62.86135391222841,12.409800348061994,106.81300067043195,35.58553750675914,5.698664469459801,7.281381692957294,0
2026-01-21 10:46:48.479669,44.84594558225264,37.94553498970467,81.20364471731946,14.699000209027613,1.861173738209146,6.15942984630366,0.5,-0.4,100.27114138079651,79.92700203966115,93.32314148368219,39.071972860373236,1.8535553689476791,8.553069628058921,0
2026-01-21 10:55:26.879669,50.831166326818796,30.90173732626268,85.81837982033026,2.446387518471797,4.280787324010785,7.11929243060766,0.5,-0.4,95.28789385788606,62.144889489469115,52.34630066598387,32.47528274896045,2.82230361637486,7.957901248292125,0
2026-01-21 11:04:05.279669,39.13025696312967,33.1398700427449,37.77003212416805,5.966655677927442,0.8990236824942013,6.803420365551716,1.413267829446982,19.41067552987467,101.74103829178745,83.57628995146919,106.80312333032641,32.95162274040848,0.8385085789772508,8.734564437820818,0
2026-01-21 11:12:43.679669,58.85604998424815,20.939885671424207,52.991941087844076,11.111729283180669,1.3036584233701205,6.428348006643782,1.0518271460520723,-0.8414617168416578,85.08769549532701,66.911856181428,109.64911015259939,23.95392570095783,1.753908048838511,11.953111638263975,0
2026-01-21 11:21:22.079669,53.78749195614526,16.905089282793003,58.76414984954842,16.03594324079572,0.6251138857787767,5.663352506404057,0.5,-0.4,87.05714042113557,69.60263910046022,99.18825783348865,18.532869568783692,5.304738645583344,7.43806127933259,0
2026-01-21 11:30:00.479669,48.72865056164252,30.950555326922874,58.60886873847549,5.0193262391146956,1.2933499471376775,6.093048335400004,0.836695794255049,-0.6693566354040392,90.70759750859872,65.734327667953,83.10898429765452,31.51127143814659,1.0773319982815477,11.131806531557466,0
2026-01-21 11:38:38.879669,39.960820493834596,27.923765265675804,48.87802061483349,6.13066570122025,0.8142659607262319,7.189677436777141,1.4761399585567154,-1.1809119668453725,74.99599658716944,70.27935578555682,103.30987037548397,26.233733669401605,5.652372362274393,10.949530700391986,0
2026-01-21 11:47:17.279669,59.829877063368734,25.752110620386247,73.61526572468506,7.508585563622704,1.468538266930063,6.366279744924161,0.5,-0.4,111.69600585847292,62.7139569377227,109.0263814958672,27.862602153530435,3.352326258004134,7.423329162591696,0
2026-01-21 11:55:55.679669,59.791119434511096,27.71160036443093,80.1310680965639,4.784959020893574,0.912469423326249,6.74203211964343,0.6887256573087341,-0.5509805258469873,95.8841085582101,67.02010354548268,97.32837650261403,30.09546629387385,4.22254227059347,5.797045930747866,0
2026-01-21 12:04:34.079669,48.67167289775354,27.26229837720744,64.65627438140524,21.502084392029403,3.8391675611269833,6.13983155831567,2.423546759400394,-1.9388374075203154,94.48530416561192,71.22902621996248,57.25533058068801,31.556656118611514,2.3574153185615856,7.5092926280605266,0
2026-01-21 12:13:12.479669,38.02695845289132,33.986718018974926,44.020850711484194,10.011178557674725,3.7697756633984976,5.369850076899142,2.0939205151951987,-1.6751364121561592,84.11049711028366,14.148981422548914,75.12356843152091,33.885138826209506,1.4050589683778545,11.498863177912227,0
2026-01-21 12:21:50.879669,56.95619721555133,34.064899093718694,79.82940280980179,13.856723701495863,0.8844360644140865,8.502583305529937,0.5,13.29656804054059,51.2576317999984,5.0,120.57929111847307,34.87404673230249,2.8938923343069134,7.545272221065673,0
2026-01-21 12:30:29.279669,45.22371713195551,28.809542466382428,51.69214795604759,7.579187948352222,1.5558124906479258,7.28415675047696,1.2553257426825435,11.882590672955583,84.73992564423489,89.79190409585198,103.58866147510707,29.583609472735603,1.8311351960485431,7.1289176611320135,0
2026-01-21 12:39:07.679669,52.14794506698158,30.920620107940497,85.59081081070573,7.530265366270465,0.7090532952574589,6.7773018934411455,0.9199238438846566,-0.7359390751077254,98.59879011028194,82.65306802165733,113.44485199749377,27.026126962299088,3.1205262575953956,14.36881982633884,0
2026-01-21 12:47:46.079669,43.18241315428809,28.59843786697343,46.881294435316875,17.02815430513658,2.400948277198831,6.335607828324312,1.9889785263720325,-1.5911828210976262,89.30010942024074,60.67957040840239,93.99642270661415,30.32452436863606,0.602985867311117,14.585741773298762,0
2026-01-21 12:56:24.479669,52.515742906693596,21.771811875757667,56.528232882103026,8.46434787330885,2.2327482445866678,7.921688553309619,1.0698402318023652,-0.8558721854418923,54.392797190283446,15.027558951866904,82.35551625989264,22.733552385056043,5.505102896695891,8.994494893648456,0
2026-01-21 13:05:02.879669,56.12857445066547,30.29595272439198,74.55762786390808,12.365511045415236,1.0221439105665329,5.7035041390264505,0.7432793921202476,9.100191698480081,99.82882876145482,68.62702605807623,111.59397737916358,29.421700046552605,1.6447306037765417,12.77225911799243,0
2026-01-21 13:13:41.279669,51.5324209664945,15.238534517985169,40.95310821583628,6.476651403711088,1.342513330518892,7.169811336179966,0.5,-0.4,90.96555857869055,75.31762227376701,91.88820206557328,13.61079906485193,3.805919926191911,5.717511840464536,0
2026-01-21 13:22:19.679669,50.432094086231196,32.37724086607118,66.71056025066034,5.129522513923185,1.300630460495184,6.537798181952526,0.5,-0.4,109.66814833101692,73.77837505175712,116.67417090901799,30.10005240424923,3.8869067058615814,14.046734613995003,0
2026-01-21 13:30:58.079669,59.29789303975196,16.638339421637752,78.56441159211712,9.724245402518793,0.7462948881569993,6.237489590087538,0.5,-0.4,96.82773860800069,61.20932975390347,119.23703952885833,17.911888505424777,1.5015374519425178,8.458636019408235,0
2026-01-21 13:39:36.479669,46.43388071875076,27.00062300756313,46.52073712584127,4.348249587318015,0.7682487691537032,6.222543935142548,0.7363204266402676,17.46853174668867,102.50514047009253,88.7396822960623,115.06126325753078,25.64489476469459,5.980573045588131,12.659811949411502,0
2026-01-21 13:48:14.879669,46.776717001136284,19.083922291016886,43.41911603494595,2.062446938196649,1.999673366177504,7.805833166938523,0.747097251113676,19.589808296477194,51.021667917290166,16.827283053818118,86.58429735750089,20.129111144587522,2.901850075574732,11.557985030811349,0
2026-01-21 13:56:53.279669,53.73765544314646,28.873722881520987,80.91172839704466,6.5158697102162115,2.044285878335296,4.628749861015228,0.5,5.256052288465776,54.533554015733856,29.439448262831036,96.27057755989532,28.727633816763134,4.528926301285765,9.029943900850157,0
2026-01-21 14:05:31.679669,55.954730016913885,24.76252341850464,53.25939645655638,24.855212739040628,3.627829305986491,8.165172971084024,1.3321410833377187,19.11219802539871,53.71049168678688,15.16740597903121,65.39748280809421,25.329545869107328,0.18889127944584105,5.766823807715953,0
2026-01-21 14:14:10.079669,50.81302078254035,13.836708292856674,40.901786069730775,12.084859043256904,0.1,7.523812655867537,0.8775281112226905,-0.7020224889781524,74.52112625928052,28.454165653143583,112.93829072366714,16.478829260662895,1.3809343189292609,11.155412934163174,0
2026-01-21 14:22:48.479669,46.226345124044734,27.94489741712935,55.955278304954426,5.722067126071715,0.5772512708074196,6.53739383182565,1.011680610021156,-0.8093444880169248,106.2545441382162,73.00556567539861,117.19102914902342,29.00467926583706,0.633434022770148,5.719670421152,0
2026-01-21 14:31:26.879669,43.32284871331953,20.954554562171026,39.73426651373309,12.437890966403923,4.2065876791295755,6.262914242452409,0.7823561480346721,-0.6258849184277377,108.69598031045328,63.1551967313006,37.87793697806774,21.830863415825068,2.0865287140708504,14.593543013060833,0
2026-01-21 14:40:05.279669,37.76641076348029,31.168027045693584,63.68059666185091,18.707904718446333,2.0275744870549106,6.48947733634418,1.5818329208887854,-1.2654663367110284,95.93962991676736,74.7012394950301,98.45443222857666,30.101629177309324,4.4638646119141026,9.288340678394682,0
2026-01-21 14:48:43.679669,63.26945333746942,25.00927982114085,66.96994479006355,4.727144095916557,0.4393164368151847,6.984617858180243,0.5,8.105049381138246,82.9539591179511,71.46593635927373,103.10950640480924,26.02533843561017,0.84599213750716,7.910214132236323,0
2026-01-21 14:57:22.079669,51.9843722909843,27.767946897716268,32.13286730248682,12.42312993493288,1.0986691384810994,7.73441461637181,1.590363263330783,-1.2722906106646263,87.93114212088727,27.3768484478446,110.8487071194112,27.71959627683806,2.4801396828081868,7.082897199020927,0
2026-01-21 15:06:00.479669,51.43363501163873,18.297017314893516,40.645449456354825,6.386818277904229,1.5716940184601187,6.983896553746846,1.6713692858906533,-1.3370954287125227,92.77316083319567,63.794305716896794,81.52280697578576,15.69985324326581,1.1761053496078957,5.744200956065907,0
2026-01-21 15:14:38.879669,41.507718895251166,20.874674380008464,39.57093866843306,20.122421634213058,0.44528227495531375,6.777960852370557,0.5,-0.4,79.10743746225474,69.32893574223579,109.18448266032293,20.564744933270806,1.360954487834613,12.081822037476911,0
2026-01-21 15:23:17.279669,69.63760907622309,21.789529547292407,72.03104317984966,5.658725868764378,2.382027866368399,6.52646812592154,0.5,-0.4,95.7650526264501,76.47090334783563,88.80903353496302,24.23205061290725,0.29293664177435375,14.905959155740948,0
2026-01-21 15:31:55.679669,38.856169741621635,30.99691736169789,53.74762172821389,6.226211215105715,0.9618771112274568,4.656790346197534,1.5439873741413,21.737931353352295,51.4979872215394,5.0,114.27877507315928,29.23014941122448,3.0478343154826186,9.590843391875659,0
2026-01-21 15:40:34.079669,50.05561064059969,36.74163961463842,70.70055591964422,11.509179508569918,0.9070654340328539,4.839987181980795,1.3704135496603462,13.265889184225205,53.388220181650915,5.766061917643487,99.48444631516195,37.44377957582298,0.9964810428365278,12.04641380645156,0
2026-01-21 15:49:12.479669,48.211130837795146,19.363797737799867,70.69508941383681,4.201368063326202,3.1140034354104067,7.600351121560005,0.5,22.071384339343684,75.11927005867736,20.32235283726964,64.0382442420041,19.15791600696382,1.8494183948010239,9.84452318773251,0
2026-01-21 15:57:50.879669,25.3562499132061,32.53793701260376,24.12128568200997,3.9759029581956313,1.006057169763247,6.972350550876357,2.6268756344375777,19.40260250800177,91.64390777137994,71.44021888196119,115.12850935589623,32.57855384425478,2.1467738884528242,9.046710715967972,0
2026-01-21 16:06:29.279669,66.15358394511799,10.0,82.47726641891985,19.56821179165701,2.528266042970902,7.327393687205958,0.5,-0.4,81.6778113363352,69.23550418785838,101.08859842064778,9.60600564247617,1.3655104127570075,8.626660347775495,0
2026-01-21 16:15:07.679669,50.06094351060012,16.640674192353977,37.787135338520145,17.058397687575514,1.5521605751895655,7.309018224721016,0.5,-0.4,73.68424665926281,76.38662667221486,87.61870535223301,17.194682738994036,2.8687314524391674,13.949462129604342,0
2026-01-21 16:23:46.079669,57.08605552297935,18.288550806692577,67.9512189843185,14.172590722437292,2.418734047554347,7.113073159241091,0.5,-0.4,79.0106608171338,69.19793374408822,57.57316976893759,16.260680345286957,0.5302526980736897,12.603624701444115,0
2026-01-21 16:32:24.479669,67.80917724992106,15.532439173914943,76.19945280287659,5.027525201864892,1.2147389557864154,7.368821642409236,0.5,-0.4,88.19678704118894,78.18088216388195,116.98640342895658,16.652320561355083,4.242424854031746,13.588112952524174,0
2026-01-21 16:41:02.879669,46.669905381522376,13.91488127148694,28.724613316462285,8.709802898319051,1.5950605764797983,5.644356914170407,0.6014648749147694,-0.4811718999318155,97.28953054654544,72.58797172008065,94.60146154641491,13.039653419070087,1.7499531754607471,5.9651955381695965,0
2026-01-21 16:49:41.279669,59.67878484396462,27.890992384964584,81.04287741265216,9.544987347952274,3.2327992710594424,7.066320903654364,0.8220892021960546,-0.6576713617568437,90.36226640500487,61.05700048224424,62.453782361453925,28.255630185296102,3.068145275765121,8.621682783207547,0
2026-01-21 16:58:19.679669,45.342147244246874,23.50152611590497,52.52101347218567,23.861619028755516,1.7311612394583962,6.952879449754288,1.859156059953078,-1.4873248479624626,109.40264544141823,71.29368231463732,94.61444998121303,23.977039583926768,0.6889388664753429,7.0862322834313485,0
